$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,-effort,-months,-defects,-risks
1.1459690519902612,3.184849484840013,5.513697399970469,2.4950553888762643,4.554962397952759,2.2583293927125183,3.9345813690442664,1.6903624398331178,2.40370821194861,2.870977561267208,4.107111051159261,4.843774424265467,4.649220595689403,3.0879973734037827,2.3204778518935907,3.454847656301915,3.936579927099669,1.7305552306530538,8.594228264009294,2.172681941411843,4.776542299567597,306.8820498962636,1.955333803442374,5.847443571988887,4.54100948450589,1.6761261313231963,4.982800714923815,1192.8446000000695,31.04193219943042,10908.288799752312,1.876675603217158
5.088137629901144,3.309724848228961,4.116803848337938,5.515353758127953,3.491679162804836,2.2125010667014973,2.912325820576381,4.512890664106256,3.9004801182315374,3.0369219261506504,4.611509345472346,4.290468092584362,4.815041410454316,1.2629697737994117,4.805135634720839,5.416762556966988,4.4225044898619625,4.867019154583957,5.473248543525339,1.493058555722281,3.118408075957974,125.91424863744739,2.6531522268178778,3.5767874050854775,4.3010110377332715,2.1749800394911922,2.9886520360931863,832.9890611950227,27.807736335116203,886.2902609642313,0.0
3.1962900119532716,1.8546242863336397,2.8913807257125255,2.1364403617867063,3.0808142601820183,3.0873407315510732,5.26049508030233,3.794213378932907,2.771857062429766,3.6085722140352168,3.691370177964237,3.2306058915930023,3.6475409349580543,4.663239868999018,2.273171710520426,5.1470511884117265,3.4285280445032837,1.8187860718601572,9.202583310185748,3.6378879238201494,4.148658820848416,67.75597419369657,3.330560797674163,1.5693122781388071,4.586709280382472,2.8868290829199332,3.4564601670140385,359.59689897806527,15.631532440509801,1010.3802535474875,1.876675603217158
2.8164141424362263,2.174408858072338,5.638543371474682,5.319320106871793,3.3850065308466646,4.839040570442743,5.530210592939417,2.123342520653634,3.6853865104850785,3.830133573317385,3.6456357121697565,1.0657398949796772,2.3223896894465472,2.267840294345053,4.236659226500613,5.363926582988936,3.8271637432812824,4.09740319691843,3.0782496205424996,3.783860029425772,3.2714186714845113,51.04908770700408,2.704691658085732,2.2572545166753457,2.340438236702448,2.509859144843348,4.093257781313676,223.92669336746644,15.341598994532994,798.4096415082861,2.1447721179624666
2.016013524269221,3.9161849098187105,5.479184667459931,5.224045272547133,2.7233349173884798,3.107210305709143,1.2478916233956507,4.823341896598677,3.112889961488017,1.3891690547447975,2.916588039585687,3.2830685369746337,4.9567835632847395,2.411991609791503,4.31487302565456,3.248411370470297,4.275748158508065,1.4187655641228814,4.240329723223348,2.474318194816784,3.260863847990212,155.85617832347933,2.177410099547492,1.2033518633593479,4.585084631354327,3.575900380053462,4.597963370922791,427.14312595556055,24.030928008007127,4700.144034952441,0.0
3.5457863687483555,4.160589766430663,1.9681200467483297,5.770755494490039,2.204574444461977,3.532872437401965,4.951472854379636,3.6389676358709706,3.1290565681120524,3.451903058367511,3.873066174962139,4.230638813862843,1.333890537146691,4.4453639270587,3.5882920015857804,4.604860079199456,3.6255244459005125,1.9901044614377752,5.347067475268547,1.586429573029906,3.627082673118066,253.31485397845034,3.832005908550679,4.452554793005219,5.348618016429768,2.72151844862144,4.314977696828912,437.22853982530603,32.51474132588783,597.49791461821,0.2680965147453083
3.4070435942203003,4.487738655789086,2.70122414494561,4.691256646624547,2.5385640617883913,3.1975195928182982,2.3181405632732934,4.838186664890367,2.159130051898975,1.6297733039594804,4.022092461722723,1.7679189627571619,2.1227694661475693,3.893881717585937,2.4948363303464385,5.955834469258237,4.412630197070037,1.1121948835422981,5.923694762133156,2.9067616741313453,4.078361743605706,52.685043446122215,3.9873326140389382,3.1930826065272364,2.029091698701323,4.449771930088762,2.4152620509642095,105.64905523503097,21.400699679494917,350.648927755999,0.0
4.954223757886404,2.2770983919446035,1.6146354630767843,1.2645518569090954,2.6674140023876065,3.9924140657810048,4.522584590514989,3.201571176441975,2.1018914975294023,4.178982217283317,1.4502949459287802,1.8886635802340352,3.8150040599711974,4.205184529977579,2.4867441456400394,3.418361464855741,4.466319399790153,4.968849660310497,3.2668073562628557,3.505845713932362,4.858621571617238,365.90109688995045,4.0225791290745825,2.051720790020028,2.072065147427921,1.2781108064410733,4.058253852074561,1364.3844642089696,28.121199822043483,3523.5939665909486,4.825737265415549
5.1083883979497635,3.3647735830979184,5.051268753299116,4.443447815555844,3.108227916092594,4.747827697040481,2.9284597706020827,3.3878332000095046,3.257530231750156,1.8650883122283592,2.6297156290662422,3.3552635903728025,2.4789475123502673,1.581204341076266,4.374289300899336,5.496465356668925,4.340691276129606,4.644178122876946,9.345862430617215,1.7242536592115816,3.4720696173867083,109.85852059120172,2.674557232154566,4.415352138936351,2.8399824648143968,3.5183815647159578,3.8236560939459276,584.1790097680398,26.068890008904933,1694.6203264968944,0.0
2.502566607894912,2.1030438283569386,5.365146423504202,5.165719214056052,4.276205911156563,2.455917623413496,2.847419476780127,3.0917537258079726,2.3050465383831096,4.497991525198614,3.802345221355352,1.7045181999973682,2.9636163631159134,3.1137882992233075,2.751030524345209,5.5119777153666645,3.2420250032443736,2.1445059974228453,5.076363764880724,1.690983315776025,3.455959416645446,333.9504107538383,4.210435691665015,2.2859701605094918,2.4840398799378427,4.957601215869007,2.089679266056825,1015.9889942869142,23.495221481267457,5640.791896200877,1.6085790884718498
1.7339373245206082,4.176433855840722,1.9678520371986243,1.1322926513762108,4.016360311203659,3.1445621767035945,2.835342174278314,1.2073237231029652,2.213573389432934,4.641607788288113,2.9822932970689062,4.97384202606604,1.5926616819608483,3.915296569737007,2.9831796811657947,4.7722841713529816,4.807350549552958,2.2521043058067503,8.455441133387922,1.878155822576757,4.8626912474403206,264.3791493742685,4.98937766477239,3.948158037425718,5.118692270157543,1.920808457098167,2.808142788101147,681.5508211520395,36.379332415190405,3873.409165309753,3.485254691689008
3.8695539899731894,2.3661196695437385,1.4931529617723092,4.403679964025445,4.8772047087351105,3.0355482039275024,5.871147640564204,1.5755084509496702,3.5845770993153376,2.380657166646166,1.7731098665747131,2.887925296010132,2.17780010239255,1.6748883700228339,3.382429975199634,4.57435508939181,3.5097209998567225,2.6950076995311947,5.616534996060899,2.325403049190945,3.058263580750681,40.41980824730235,2.996345097754734,3.1415503102935234,3.4100412921073224,2.455408398371502,4.130301467202302,246.39891174585162,16.183221198871998,922.2300838795608,2.1447721179624666
3.527797776930201,3.0407505763775107,1.3243049584486823,3.0917093913765203,2.3475785234568125,3.390327388414006,2.0773036495083366,2.850488889171782,2.346596995739497,4.282083813328977,2.3660732925841463,3.6329841396852807,1.449804619463185,3.9400318885955374,4.454414722082747,3.5068512413106117,3.5237965955073136,4.89309407858463,4.139843439437845,1.753940707719294,4.787819142337416,208.5184431562358,2.1745559045079936,3.255397089188011,3.062823308243678,4.03012086221201,4.38355560805838,535.9450830770985,24.993878659315417,1232.6629270315061,1.6085790884718498
3.902861448650142,3.4679986877311513,4.097095439691477,5.144983555261813,1.1500384545124978,2.143647101607635,3.7045300951082236,3.815488937995249,3.794561177708893,1.707053332867246,1.6466483498680953,1.767499677658285,2.5469124109865473,2.595413865750204,4.347713283206441,3.4454171551606416,4.542122182422127,1.9247905123370304,4.540394194315146,2.3295339494474616,3.7363363521245954,245.894124726182,3.8393061679722322,2.09873643663126,5.976167785353137,4.555292110106407,4.9326517084239985,1865.4445658088869,38.64495274573985,7301.952667310792,1.0723860589812333
3.861409479075738,3.102469698031673,2.9930412703419846,3.301467406858933,1.6229248354779653,4.842047396179666,3.128185724734046,2.9642329736516646,2.860940563836129,4.058357075594975,2.444899225791631,1.4616822626497834,1.7283565081905148,4.868039058771474,2.1452014973372786,4.039944045792263,4.011731503803118,3.345988035950975,3.5293668885243354,1.825823692328786,3.5848585430977717,19.25241764219748,4.315097862380477,5.78711091543301,4.707589383423968,3.1853017602765834,3.580020597959452,63.997553071804234,13.334217214836418,218.00489342490008,1.0723860589812333
1.5113208282755837,2.4852884946403617,2.3234851848104086,4.890194528754081,2.2336799249682944,4.56652334548434,3.246506486181499,4.245906548695922,3.673443867656894,3.071033907882991,3.1175248800837227,4.475155731654491,4.116003846214657,3.6344632840671864,3.768566584797611,5.578717649245697,3.9427696553170497,3.007353136476921,8.89861234134234,2.4542233355025185,4.323929842912404,224.94798199946197,1.422936984284659,4.706429950939066,4.278237208541743,1.835089790442658,4.549906797644974,861.6843325357128,24.37675595641678,2130.9155183441867,0.8042895442359249
3.6579586249912888,2.7496130368256577,4.776757105131316,5.9276085815656945,1.1868817376000642,4.37475872919739,1.5149758561741158,1.080373442161458,3.748842712744703,3.2071559065001845,4.472698396298487,1.4996672718684354,1.7682120730195576,1.0835056092408686,2.5857946113113885,4.812696934296805,4.58728936581445,2.2615466821807018,3.26272448626583,3.4462639128296653,4.135520395792091,37.973739461184024,3.8146885362203653,1.333713659216612,5.744941577735403,4.7666145395115045,2.3280469406424467,103.32464204985732,12.664981270168159,1143.0982065005169,3.753351206434316
2.25994688205026,4.9293003817516885,2.1028882002740743,4.591987171879945,2.581466994845473,3.316947845277172,2.406836712232147,4.251057582803832,3.38604523027535,3.73156813766553,4.239223425943357,3.451232818433108,4.852862159194116,2.004216110602531,3.465749806749876,3.9983146154089715,3.5264427135114316,2.95840566391941,6.650119819445862,1.0842641830104207,4.440926823305551,201.56410794847685,2.489504012122338,3.171879620711088,3.454376233607205,4.509140989587612,4.063582113030335,416.29519622353206,31.37538651290943,1353.1223910614715,0.0
3.8715149338495207,1.817889500890277,1.6319515029598644,3.006332580482484,4.0858243472256675,2.788637200573587,3.8839852264079187,1.9853661011602677,2.759633706287065,3.5045864489709047,1.8297121552604114,1.42720521031874,4.184840458040075,3.623474079429157,2.8092219084744263,4.407373810178353,4.284657804440906,1.778867324180569,8.444208551307234,1.2937154237927957,3.098262065392487,206.52297982058704,2.0643316967005867,1.0056546852302963,4.535308308474896,3.540451059111874,2.1171174994489252,1109.8688683382975,21.753149346627584,13650.741935022777,7.238605898123325
4.238619553320549,2.1803958945419204,4.0427540822754064,1.6049483336505386,1.926437987355445,2.2936889684576562,2.226670167026817,3.8450213940006757,2.925366501825198,3.605608133962408,1.988504675182293,2.7465496181111675,2.20143555833538,3.552575314740582,2.1565247610350213,5.623006178603141,3.716621257456078,4.744019887162698,5.944113580147409,3.0494807668900306,3.63083715699577,278.4718890678142,3.1441756369142406,3.93182643969841,4.064376132817509,1.9177741809074527,2.9557345496873193,4019.3206164918106,40.223117643710424,13948.527477188865,3.753351206434316
4.709763929398191,1.8933287342792338,2.326243736497965,5.02674045990574,4.39668596835824,3.494951741955116,2.4990190134024113,4.558495641985788,2.727917642300069,1.537521779987045,3.844836800871185,2.2194909864177412,4.231471515999933,4.22955389973516,2.6801680858719994,5.223678759049104,3.9551441216603713,2.449154412987733,6.22994728530475,3.0395847452287317,4.770554093309226,188.1468606361644,2.177388588802879,5.646982601966697,5.903267930608767,3.336536816846423,2.0319731972086506,679.5118063285976,18.95164473754531,863.5195249198919,2.680965147453083
4.483911397617769,4.342917978336823,4.2395057238735685,3.449181680383054,3.5936488813073764,4.124711483865534,4.507529485602719,2.671459062965705,2.7278448528558847,2.5022930955985987,2.229557075217956,1.2558214944233752,3.3530470078480916,2.158168294022813,4.019068403145708,3.1758588628645548,4.240755308352863,1.5550010870033577,9.75169151404137,1.3789847200607923,4.7734821034409824,21.16039044826018,3.5818451587886924,5.607137426023581,2.4269508001478917,3.015454038369307,3.004525037072233,76.80080754070732,18.625740696149794,295.7324307371505,1.0723860589812333
5.729834364586108,1.8238675648895262,1.26101742529535,2.0060190508964624,1.4287846859308106,4.488161747499793,2.835035240709708,3.250267375624164,2.2542170214871033,2.002726688120951,3.225268896375667,4.009457737198515,3.201371468953082,4.645306016568277,2.1557604857373045,5.727078168411861,4.725427117686006,4.563527549441338,6.668626026101196,3.638529301901256,3.6869543186309714,60.26752461798282,2.059540134947283,5.684495307176278,3.4013247765582104,1.3874749384715077,2.981619312180169,262.31672714308036,14.676777690730354,382.83346083388784,2.9490616621983916
2.0848821837759424,4.982154345146804,1.9683650601006883,3.8300104518078455,2.325378820524712,4.193977957776612,2.0202860040885,1.2571261576941932,2.2020029859534396,3.47421619559653,4.429284258529952,3.428826711858346,3.917840502638102,4.463543382501237,3.398520671483597,5.979785122123019,3.3767986016806786,2.672811710829488,7.414829353484299,3.508091194944808,4.272994042181568,257.94057116933345,2.571147653089967,3.888479660691494,4.686368392528285,4.062675346336448,2.770536636028126,303.3566515999093,27.983745710389858,1642.465115576008,4.557640750670242
1.138661702091039,2.0911609574630954,4.775882694503056,5.163825122902215,3.2024031515868,3.9533892859212543,2.050162054862849,2.98431454129254,2.974688612698176,1.7921225231256495,2.8133998991219946,3.2524687575613975,2.0471399009488884,2.657973370172601,3.9698083438554335,3.7862558861590405,3.7223609111882476,4.4530302357612195,6.051770298729046,2.2598517680925396,3.0036580219905344,392.08190889641673,3.5603998399914984,5.381388521721159,3.4570239479416074,2.48304221853461,2.516452080480421,1144.9600243083175,27.013408078893875,7521.210529487143,0.0
2.220165199992662,2.9881478878335037,1.1606495803122243,2.9760117433988778,1.7090407582857519,4.304014870317255,2.220686358780924,1.3623377100468228,2.7828497860879775,2.2493009884141535,4.452333318801358,2.3273297665613963,4.116502681857478,1.890212606859321,3.5997621804401176,4.815352457807274,3.8170950440045326,1.9918917582515183,8.082859221028103,3.805865330785907,3.1363507200505083,213.53904266287068,4.994433208288537,1.772114466294338,5.695828757069147,4.078152712778385,2.307361321501337,507.9661988841807,20.463734797440914,6411.3716235927395,3.2171581769436997
4.062709919556586,1.3553375512479624,2.472024564280468,1.6183877720961384,3.9841185081290917,3.7079292298570907,5.24881098456047,3.7783642900838132,3.619126220973344,1.9629435045142052,4.5313211106998645,3.8066618770048426,1.1222021814222085,4.725933482001713,3.5237431979306066,5.943185971927477,3.0885317488626853,1.827512372383561,5.342188103167202,3.9448068478269684,3.0478270236619265,346.6659216362998,1.1100735873200387,4.706327914946121,2.687504657264199,1.2534746864345463,4.061717988516889,1909.5994076273898,27.86691324896364,3095.8505403623303,4.021447721179625
